Date,SPY_price,IVV_price,spread,z_score,position,units,transaction_cost,pnl,daily_returns,trade_entry
2025-03-19 00:00:00-04:00,563.762451171875,566.241943359375,2.050443359374981,0.358731470004438,0,88689.83717533262,18.18534876802091,-5439.178423769171,-0.00010878356847538342,0.0
2025-03-20 00:00:00-04:00,562.1322021484375,564.9758911132812,1.6761181640624727,-2.1041801488027114,0,88947.04805898474,0.0,-0.0,-0.0,0.0
2025-03-21 00:00:00-04:00,562.317626953125,564.81640625,2.0197519531250236,0.21395106530734007,1,88917.717680168,0.0,0.0,0.0,1.0
2025-03-24 00:00:00-04:00,572.3878784179688,574.9248046875,2.0624721679687354,0.5481855174576663,0,87353.35230752219,18.016385791303204,3713.7375921044927,7.427475184208985e-05,0.0
2025-03-25 00:00:00-04:00,573.7637939453125,576.1610107421875,2.2120712890624645,1.4640915909198964,0,87143.8744089971,0.0,0.0,0.0,0.0
2025-03-26 00:00:00-04:00,566.9140625,569.6412963867188,1.8298964843750127,-0.9578631046043222,0,88196.78908564735,0.0,-0.0,-0.0,0.0
2025-03-27 00:00:00-04:00,565.4085083007812,567.846923828125,2.1043598632812746,0.8946913176499287,0,88431.63706585296,0.0,0.0,0.0,0.0
2025-03-28 00:00:00-04:00,554.0221557617188,556.3826904296875,2.090526855468738,0.785725378283755,0,90249.09830773025,0.0,-0.0,-0.0,0.0
2025-03-31 00:00:00-04:00,557.7411499023438,560.1510009765625,2.0713569335937336,0.5847524876196255,0,89647.32117892793,0.0,-0.0,-0.0,0.0
2025-04-01 00:00:00-04:00,559.3164672851562,562.025146484375,1.7875219726562364,-1.2565469238825075,0,89394.82908967976,0.0,-0.0,-0.0,0.0
2025-04-02 00:00:00-04:00,562.8560791015625,565.4344482421875,1.94510644531249,-0.26535900743527496,0,88832.65519635248,0.0,0.0,0.0,0.0
2025-04-03 00:00:00-04:00,535.1180419921875,538.388916015625,1.036237304687461,-3.4908331752538,0,93437.3279844113,0.0,-0.0,-0.0,0.0
2025-04-04 00:00:00-04:00,503.7906494140625,506.0299377441406,1.8089511718749804,-0.44515384061116153,1,99247.57447990128,0.0,0.0,0.0,1.0
2025-04-07 00:00:00-04:00,502.893310546875,504.80377197265625,2.1279687499999795,0.7361462713793716,0,99424.6671239813,21.157258461898255,31697.059253314834,0.0006339411850662967,0.0
2025-04-08 00:00:00-04:00,495.0166015625,497.2473449707031,1.7472353515624945,-0.7135026202507952,0,101006.71339542353,0.0,-0.0,-0.0,0.0
2025-04-09 00:00:00-04:00,547.0029296875,544.5496826171875,6.809644531250001,4.133908874599991,0,91407.18867550626,0.0,0.0,0.0,0.0
2025-04-10 00:00:00-04:00,523.0337524414062,525.4193725585938,1.8177348632812027,-0.31056638196703557,-1,95596.12504281229,0.0,-0.0,-0.0,1.0
2025-04-11 00:00:00-04:00,532.3661499023438,535.3085327148438,1.3400854492188046,-0.70155923904824,0,93920.32158538236,12.586125634252172,44848.400448175635,0.0008969680089635127,0.0
2025-04-14 00:00:00-04:00,537.5308837890625,539.8344116210938,2.0151474609375555,-0.09842159828870774,0,93017.91117107416,0.0,0.0,0.0,0.0
2025-04-15 00:00:00-04:00,536.0253295898438,538.508544921875,1.8248530273438064,-0.25811792825468505,0,93279.17402384517,0.0,-0.0,-0.0,0.0
2025-04-16 00:00:00-04:00,524.1105346679688,526.4960327148438,1.8264702148437664,-0.24647589403652598,0,95399.72332682778,0.0,0.0,0.0,0.0
2025-04-17 00:00:00-04:00,524.8583374023438,527.0243530273438,2.0501791992187464,-0.06704654087441932,0,95263.8006046786,0.0,0.0,0.0,0.0
2025-04-21 00:00:00-04:00,512.3652954101562,514.7726440429688,1.710832519531266,-0.3509239332685378,0,97586.62510499317,0.0,-0.0,-0.0,0.0
2025-04-22 00:00:00-04:00,525.6959228515625,527.732177734375,2.185602539062529,0.06008946616872212,0,95112.01785393758,0.0,0.0,0.0,0.0
2025-04-23 00:00:00-04:00,533.841796875,536.17578125,1.9554218749999563,-0.13049851424432812,0,93660.70677247399,0.0,-0.0,-0.0,0.0
2025-04-24 00:00:00-04:00,545.07861328125,547.5103759765625,1.948320312499959,-0.14206543301505614,0,91729.88772942549,0.0,-0.0,-0.0,0.0
2025-04-25 00:00:00-04:00,549.0169677734375,551.4680786132812,1.9606337890625127,-0.12489619057626662,0,91071.86650856567,0.0,0.0,0.0,0.0
2025-04-28 00:00:00-04:00,549.226318359375,551.7073364257812,1.9326406249999764,-0.14245005774164196,0,91037.15231520192,0.0,-0.0,-0.0,0.0
2025-04-29 00:00:00-04:00,552.6860961914062,555.2163696289062,1.9114575195312682,-0.15391481960305778,0,90467.26585769583,0.0,-0.0,-0.0,0.0
2025-04-30 00:00:00-04:00,552.9054565429688,556.2232666015625,1.1319760742187555,-0.79546701556869,0,90431.37376980159,0.0,-0.0,-0.0,0.0
2025-05-01 00:00:00-04:00,556.8238525390625,559.3634033203125,1.93535644531255,-0.10217786267740896,0,89795.00388139782,0.0,0.0,0.0,0.0
2025-05-02 00:00:00-04:00,565.0894165039062,567.5678100585938,2.06214892578123,-0.03788499448147781,0,88481.57218965428,0.0,0.0,0.0,0.0
2025-05-05 00:00:00-04:00,561.8489990234375,564.4076538085938,1.9566064453125591,-0.1376020622466287,0,88991.88231518812,0.0,-0.0,-0.0,0.0
2025-05-06 00:00:00-04:00,557.1528930664062,559.7920532226562,1.8391762695312082,-0.22817059728332953,0,89741.97320382678,0.0,-0.0,-0.0,0.0
2025-05-07 00:00:00-04:00,559.4959716796875,562.01513671875,1.9769560546875482,-0.11713307605640938,0,89366.14833864273,0.0,0.0,0.0,0.0
2025-05-08 00:00:00-04:00,563.3944702148438,565.5640869140625,2.3548959960937736,1.7701688347944018,0,88747.76492025756,0.0,0.0,0.0,0.0
2025-05-09 00:00:00-04:00,562.6765747070312,565.1254272460938,2.0721508789062,0.6463893111836759,-1,88860.99448165848,0.0,-0.0,-0.0,1.0
2025-05-12 00:00:00-04:00,581.2716064453125,583.8868408203125,2.055860351562501,0.5150059287929625,0,86018.30787120019,17.684162866089707,1383.5994335684218,2.7671988671368437e-05,0.0
2025-05-13 00:00:00-04:00,585.1102905273438,588.1036987304688,1.7114213867187118,-0.8755658513039332,0,85453.97476249543,0.0,-0.0,-0.0,0.0
2025-05-14 00:00:00-04:00,585.8580932617188,588.442626953125,2.1230073242187473,0.7785223865353783,0,85344.89934521334,0.0,0.0,0.0,0.0
2025-05-15 00:00:00-04:00,588.7196044921875,591.3335571289062,2.1167158203124927,0.6870970854497264,0,84930.07472229254,0.0,-0.0,-0.0,0.0
2025-05-16 00:00:00-04:00,592.4485473632812,595.1815795898438,2.0284204101562864,0.32918755868115374,0,84395.51455147832,0.0,-0.0,-0.0,0.0
2025-05-19 00:00:00-04:00,593.0966186523438,595.92919921875,1.9348530273437063,-0.10503303288756431,0,84303.2963391561,0.0,-0.0,-0.0,0.0
2025-05-20 00:00:00-04:00,591.1025390625,593.7161865234375,2.136082031249998,0.7639703223625933,0,84587.6928211152,0.0,0.0,0.0,0.0
2025-05-21 00:00:00-04:00,581.1419677734375,583.846923828125,1.9658193359374536,0.0345694336432717,0,86037.49646849265,0.0,-0.0,-0.0,0.0
2025-05-22 00:00:00-04:00,581.371337890625,583.9367065429688,2.10612500000002,0.5942163121827305,0,86003.55184590582,0.0,0.0,0.0,0.0
2025-05-23 00:00:00-04:00,577.4030151367188,580.1884155273438,1.8561069335937646,-0.43865685749173694,0,86594.62920913375,0.0,-0.0,-0.0,0.0
2025-05-27 00:00:00-04:00,589.4075927734375,592.0912475585938,2.0530751953125446,0.36335206448337537,0,84830.93976568352,0.0,0.0,0.0,0.0
2025-05-28 00:00:00-04:00,585.9976196289062,588.6021118164062,2.10432470703131,0.5343073233654562,0,85324.57867604209,0.0,0.0,0.0,0.0
2025-05-29 00:00:00-04:00,588.310791015625,590.9348754882812,2.1033945312500464,0.5790459118074293,0,84989.09209821386,0.0,-0.0,-0.0,0.0
2025-05-30 00:00:00-04:00,587.6527709960938,590.3068237304688,2.068401855468778,0.2756415510033687,0,85084.25803089145,0.0,-0.0,-0.0,0.0
2025-06-02 00:00:00-04:00,590.9629516601562,593.736083984375,1.9767563476563055,-0.37220930882581915,0,84607.67271372603,0.0,-0.0,-0.0,0.0
2025-06-03 00:00:00-04:00,594.3330078125,597.065673828125,2.043859375000011,0.09318986885818709,0,84127.92044653522,0.0,0.0,0.0,0.0
2025-06-04 00:00:00-04:00,594.1734619140625,596.9061889648438,2.042522460937448,0.007808014455312792,0,84150.51025491893,0.0,-0.0,-0.0,0.0
2025-06-05 00:00:00-04:00,591.3019409179688,594.1248779296875,1.9300620117187464,-0.8536398266101495,0,84559.16772804318,0.0,-0.0,-0.0,0.0
2025-06-06 00:00:00-04:00,597.3740234375,600.1261596679688,2.0488730468749736,0.23976035668219456,0,83699.65555630028,0.0,0.0,0.0,0.0
2025-06-09 00:00:00-04:00,597.9124145507812,600.6943969726562,2.023572753906251,0.02037256069363002,0,83624.28807832264,0.0,-0.0,-0.0,0.0
2025-06-10 00:00:00-04:00,601.3023681640625,604.1436157226562,1.9919013671875518,-0.25485920643326926,0,83152.8406459855,0.0,-0.0,-0.0,0.0
2025-06-11 00:00:00-04:00,599.5874633789062,602.428955078125,1.9779399414062482,-0.7141582373033296,0,83390.6695083829,0.0,-0.0,-0.0,0.0
2025-06-12 00:00:00-04:00,601.9703979492188,604.6221313476562,2.185243652343729,1.8764598135605286,0,83060.56272922896,0.0,0.0,0.0,0.0
2025-06-13 00:00:00-04:00,595.2402954101562,597.9229736328125,2.1007055664063046,0.8409231816790871,-1,83999.6895128664,0.0,-0.0,-0.0,1.0
2025-06-16 00:00:00-04:00,600.903564453125,603.760009765625,1.973634765624979,-0.7139569734613751,0,83208.02697435218,16.42222548156425,10556.888393583498,0.00021113776787166997,0.0
2025-06-17 00:00:00-04:00,595.768798828125,598.760009765625,1.7988691406250155,-2.404367079154634,0,83925.17382304983,0.0,-0.0,-0.0,0.0
2025-06-18 00:00:00-04:00,595.6790161132812,598.6199951171875,1.8479809570312682,-1.6568235231317394,1,83937.82330329968,0.0,0.0,0.0,1.0
2025-06-20 00:00:00-04:00,594.280029296875,596.6599731445312,2.3933359374999554,2.800417925675638,1,84135.42023136419,20.136432485638473,45863.53402451477,0.0009172706804902954,0.0
2025-06-23 00:00:00-04:00,600.1500244140625,602.9299926757812,2.0434716796875136,0.11919203760871219,-1,83312.50181788449,0.0,-29148.066615011867,-0.0005829613323002374,1.0
2025-06-24 00:00:00-04:00,606.780029296875,609.510009765625,2.146099609375028,0.8341701852198402,0,82402.18462354313,17.684329623223487,-8474.4499392658,-0.000169488998785316,0.0
2025-06-25 00:00:00-04:00,607.1199951171875,609.9600219726562,2.039653320312482,-0.019178699938115433,0,82356.04230156989,0.0,-0.0,-0.0,0.0
2025-06-26 00:00:00-04:00,611.8699951171875,614.760009765625,2.028065429687558,-0.08247861092363501,0,81716.70518085107,0.0,-0.0,-0.0,0.0
2025-06-27 00:00:00-04:00,614.9099731445312,617.4600219726562,2.389631347656291,2.3146859495933536,0,81312.71598069815,0.0,0.0,0.0,0.0
2025-06-30 00:00:00-04:00,617.8499755859375,620.9000244140625,1.9171513671875573,-0.8597570870093231,-1,80925.79424735357,0.0,-0.0,-0.0,1.0
2025-07-01 00:00:00-04:00,617.6500244140625,620.6699829101562,1.9454013671875146,-0.65513325620177,0,80951.99226687121,15.748411643252437,-2302.6421931789037,-4.6052843863578074e-05,0.0
2025-07-02 00:00:00-04:00,620.4500122070312,623.4199829101562,2.017389160156199,-0.16490736744823706,0,80586.66937912162,0.0,0.0,0.0,0.0
2025-07-03 00:00:00-04:00,625.3400268554688,628.1699829101562,2.19540380859371,0.9486283137966354,0,79956.50022824497,0.0,0.0,0.0,0.0
2025-07-07 00:00:00-04:00,620.6799926757812,623.8300170898438,1.8406157226562527,-1.2913233367534092,0,80556.80961206369,0.0,-0.0,-0.0,0.0
2025-07-08 00:00:00-04:00,620.3400268554688,623.3300170898438,1.9966499023437336,-0.2895233259735268,0,80600.9572741134,0.0,0.0,0.0,0.0
2025-07-09 00:00:00-04:00,624.0599975585938,627.030029296875,2.0462084960937545,0.015373527529141002,0,80120.50154729784,0.0,0.0,0.0,0.0
2025-07-10 00:00:00-04:00,625.8200073242188,628.8499755859375,2.00083154296874,-0.2734831144429466,0,79895.17659203964,0.0,-0.0,-0.0,0.0
2025-07-11 00:00:00-04:00,623.6199951171875,626.4400024414062,2.1915126953125537,0.8480285068515456,0,80177.03151196147,0.0,0.0,0.0,0.0
2025-07-14 00:00:00-04:00,624.8099975585938,627.739990234375,2.0919272460937464,0.2631618969993173,0,80024.32770821833,0.0,-0.0,-0.0,0.0
2025-07-15 00:00:00-04:00,622.1400146484375,624.989990234375,2.149944335937448,0.6091325885178129,0,80367.76099067392,0.0,0.0,0.0,0.0
2025-07-16 00:00:00-04:00,624.219970703125,627.25,1.987970703125029,-0.41071311928469234,0,80099.96851539324,0.0,-0.0,-0.0,0.0
2025-07-17 00:00:00-04:00,628.0399780273438,630.9299926757812,2.15742529296881,0.5777555159055966,0,79612.76630358567,0.0,0.0,0.0,0.0
2025-07-18 00:00:00-04:00,627.5800170898438,630.6699829101562,1.9553940429688055,-0.8523601110288586,0,79671.11545688691,0.0,-0.0,-0.0,0.0
2025-07-21 00:00:00-04:00,628.77001953125,631.72998046875,2.0938789062499836,0.2646216593441476,0,79520.33087912676,0.0,0.0,0.0,0.0
2025-07-22 00:00:00-04:00,628.8599853515625,631.739990234375,2.1739150390625355,0.8525892386641241,0,79508.95456012778,0.0,0.0,0.0,0.0
2025-07-23 00:00:00-04:00,634.2100219726562,637.3300170898438,1.9786450195312,-0.6548590663793199,0,78838.23696837723,0.0,-0.0,-0.0,0.0
2025-07-24 00:00:00-04:00,634.4199829101562,637.5800170898438,1.9406059570312664,-0.9012672134087449,0,78812.14549807266,0.0,-0.0,-0.0,0.0
2025-07-25 00:00:00-04:00,637.0999755859375,640.0599975585938,2.160458007812508,0.7678753768344618,0,78480.61829544925,0.0,0.0,0.0,0.0
2025-07-28 00:00:00-04:00,636.9400024414062,639.9199829101562,2.139379394531261,0.8582483390174086,0,78500.3294004911,0.0,-0.0,-0.0,0.0
2025-07-29 00:00:00-04:00,635.260009765625,638.4000244140625,1.9671855468750437,-0.8227401137749017,0,78707.9294011395,0.0,-0.0,-0.0,0.0
2025-07-30 00:00:00-04:00,634.4600219726562,637.510009765625,2.050092285156211,-0.06716483201471954,0,78807.17187592141,0.0,0.0,0.0,0.0
2025-07-31 00:00:00-04:00,632.0800170898438,634.9000244140625,2.2591928710937736,1.7513349055249479,0,79103.90875858524,0.0,0.0,0.0,0.0
2025-08-01 00:00:00-04:00,621.719970703125,624.6500244140625,2.06714648437503,0.044942631585723404,-1,80422.05873402015,0.0,-0.0,-0.0,1.0
